               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         1.58932332266453         2471.09868612426         1149.70070919743         2278.20188860367
         1.59002346069214         2472.69402557236         1150.98889756635         2279.01223642065
         1.59072359871974         2474.28993241345         1152.27782423056          2279.8226917218
         1.59142373674735         2475.88640672257         1153.56748841668         2280.63325392647
         1.59212387477496         2477.48344857438         1154.85788934995         2281.44392245389
         1.59282401280256          2479.0810580431         1156.14902625403         2282.25469672306
         1.59352415083017         2480.67923520256         1157.44089835123         2283.06557615289
         1.59422428885777         2482.27798012617         1158.73350486227         2283.87656016209
         1.59492442688538         2483.87729288695         1160.02684500653         2284.68764816927
         1.59562456491298         2485.47717355758         1161.32091800188         2285.49883959286
         1.59632470294059         2487.07762221018         1162.61572306469         2286.31013385113
         1.59702484096819         2488.67863891659         1163.91125940994         2287.12153036222
          1.5977249789958         2490.28022374815         1165.20752625106         2287.93302854409
          1.5984251170234         2491.88237677587         1166.50452280007         2288.74462781457
